id,text,obfuscatedText,epsilon,mechanism
49,Glyphosate tolerance gene sequence,what type of barrier isolates gene pools,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what chemical family is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is chemical Glyphosate used for,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what chemical family is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what chemical family is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what chemical family is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what chemical family is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,tolerance analysis variance,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is glyphosate used in,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is glyphosate found in,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,is the tolerance the standard deviation,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is glyphosate found in,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,how to get test for glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is lactose and tolerant mean,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is genetic modified plants traits,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what chemical family is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what chemical family is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what chemical family is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is lactose and tolerant mean,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is glyphosate made from,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what are glyphosates,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what chemical family is glyphosate,12.5,ContextualCMP
49,Glyphosate tolerance gene sequence,what is glyphosate,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,what is the purpose of doing a special media for isolating bacteria,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,cytarabine protocol,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,what is nuclei training,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
5,Protocols for isolating cell nuclei,define isolating dna,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,is e coli gram negative,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what does a low grade temperature mean,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,minimum design temperatures,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,lowest possible temperature,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,is e coli gram negative,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,minimal temperature growth for bacteria,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,why is e coli used in biotechnology,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,is e coli gram negative,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,is e coli gram negative,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,lowest possible temperature,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what causes low discharge temperature,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what cell types are affected by e.coli,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,meaning of low protein,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is e-coli article,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,meaning of low protein,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,temperature affect enzyme activity,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,minimal temperature growth for bacteria,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what causes low discharge temperature,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,minimal temperature growth for bacteria,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,why do temperatures lower optimal enzyme activity,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,lowest possible temperature,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,is e coli gram negative,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,minimal temperature growth for bacteria,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,minimal temperature growth for bacteria,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is e-coli article,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is e-coli article,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,lowest possible temperature,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is considered a low temperature,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,how do variations in temperature and ph can cause major changes to a protein,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is e-coli article,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,meaning of low protein,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,how do variations in temperature and ph can cause major changes to a protein,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is e coli 0157,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is e coli origin of replication,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is an expression of a gene,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,lowest possible temperature,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,temperature standard of enzymes,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,is e coli gram negative,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,why do temperatures lower optimal enzyme activity,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,lowest temperature for cabbage,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,why do temperatures lower optimal enzyme activity,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,12.5,ContextualCMP
50,Low temperature protein expression in E. coli,minimal temperature growth for bacteria,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,what is pa02,12.5,ContextualCMP
6,FancD2,what is pa02,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,what is pa02,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,fanboy what is that,12.5,ContextualCMP
6,FancD2,is victoria 2 turn based,12.5,ContextualCMP
6,FancD2,who made fanf,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,what is pa02,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,what is pc02,12.5,ContextualCMP
6,FancD2,who made fanf,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,meaning of 2k2,12.5,ContextualCMP
6,FancD2,what is pa02,12.5,ContextualCMP
6,FancD2,what is pa02,12.5,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,12.5,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,12.5,ContextualCMP
