id,text,obfuscatedText,epsilon,mechanism
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,25,ContextualCMP
50,Low temperature protein expression in E. coli,minimal temperature growth for bacteria,25,ContextualCMP
50,Low temperature protein expression in E. coli,what causes low discharge temperature,25,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,25,ContextualCMP
50,Low temperature protein expression in E. coli,what causes low discharge temperature,25,ContextualCMP
50,Low temperature protein expression in E. coli,why do temperatures lower optimal enzyme activity,25,ContextualCMP
50,Low temperature protein expression in E. coli,why do temperatures lower optimal enzyme activity,25,ContextualCMP
50,Low temperature protein expression in E. coli,what is the thermal death point of e coli,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,what is pa02,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,what is pc02,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,who made fanf,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,what is pc02,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,what is pc02,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,what is pc02,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,what is pc02,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,what is pc02,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,what is pa02,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,what is pc02,25,ContextualCMP
6,FancD2,what is pc02,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
6,FancD2,meaning of 2k2,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,does dna repair itself,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,what cause oxidative stress,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,what is oxidative and inflammatory stress,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,oxidative stress definition,25,ContextualCMP
7,DNA repair and oxidative stress,what is DNA repair,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,smoking DNA damage repair,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,what gene causes the greatest risk for cancer,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,what gene is affected during skin cancer,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,types of dna repair,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,disease process of skin cancer,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,smoking DNA damage repair,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,what skin cell genetic mutation causes skin cancer,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,is skin cancer metastatic,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,smoking DNA damage repair,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,what skin cell genetic mutation causes skin cancer,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,what skin cell genetic mutation causes skin cancer,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,what gene is affected during skin cancer,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,what gene is affected during skin cancer,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,smoking DNA damage repair,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,smoking DNA damage repair,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,disease process of skin cancer,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,how is dna methylation used in dna repair?,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,does dna repair itself,25,ContextualCMP
8,Correlation between DNA repair pathways and skin cancer,"what genes repairs damaged skin cells, dna",25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,how mu,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
9,mutY,what is as a mut,25,ContextualCMP
