id,text,obfuscatedText,epsilon,mechanism
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
768208,what is mamey,definition of mame,15,ContextualMhl
877809,what metal are hip replacements made of,what parts are replaced in a total hip?,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,how much does a hip replacement cost,15,ContextualMhl
877809,what metal are hip replacements made of,what is a metal dental partial made from,15,ContextualMhl
877809,what metal are hip replacements made of,what is a metal dental partial made from,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,how much does a hip replacement cost,15,ContextualMhl
877809,what metal are hip replacements made of,what metal are gucci zipper made of,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacement joints,15,ContextualMhl
877809,what metal are hip replacements made of,what type of metal is the beats pill made out of,15,ContextualMhl
877809,what metal are hip replacements made of,what parts are replaced in a total hip?,15,ContextualMhl
877809,what metal are hip replacements made of,how long is hip surgery replacement,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,how long does hip replacement recovery take?,15,ContextualMhl
877809,what metal are hip replacements made of,how do you get through airport with metal hip replacement,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,how much does a hip replacement cost,15,ContextualMhl
877809,what metal are hip replacements made of,how much does a hip replacement cost,15,ContextualMhl
877809,what metal are hip replacements made of,what metal is a bicycle made of,15,ContextualMhl
877809,what metal are hip replacements made of,cost of hip replacement,15,ContextualMhl
877809,what metal are hip replacements made of,what metal is a trophy made from,15,ContextualMhl
877809,what metal are hip replacements made of,how do you get through airport with metal hip replacement,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacement joints,15,ContextualMhl
877809,what metal are hip replacements made of,how much does a hip replacement cost,15,ContextualMhl
877809,what metal are hip replacements made of,what metal are bells made of,15,ContextualMhl
877809,what metal are hip replacements made of,how do you get through airport with metal hip replacement,15,ContextualMhl
877809,what metal are hip replacements made of,how do you get through airport with metal hip replacement,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,what metal is a bicycle made of,15,ContextualMhl
877809,what metal are hip replacements made of,what metals is steel made out of,15,ContextualMhl
877809,what metal are hip replacements made of,types of materials used for total hip arthroplasty,15,ContextualMhl
877809,what metal are hip replacements made of,how much does a hip replacement cost,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacement joints,15,ContextualMhl
877809,what metal are hip replacements made of,how do you get through airport with metal hip replacement,15,ContextualMhl
877809,what metal are hip replacements made of,what metal is a bicycle made of,15,ContextualMhl
877809,what metal are hip replacements made of,what is hip replacement surgery,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,what metal is a bicycle made of,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,what is a metal dental partial made from,15,ContextualMhl
877809,what metal are hip replacements made of,which hip did tom watson have replaced,15,ContextualMhl
877809,what metal are hip replacements made of,weight bearing after hip replacement,15,ContextualMhl
877809,what metal are hip replacements made of,the hip joint is formed by the head of?,15,ContextualMhl
877809,what metal are hip replacements made of,definition of metal,15,ContextualMhl
877809,what metal are hip replacements made of,why do people need hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
877809,what metal are hip replacements made of,different types of hip replacements,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",who wrote the short story gift of the magi,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what was the external conflict in the christmas carol,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what type of domestic violence occurs in the book of henry,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",who is the main character in magi,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",who is the main character in magi,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what type of domestic violence occurs in the book of henry,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what did henry hate,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what challenges faces a financial manager,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",who wrote the short story gift of the magi,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what is the apple of discord,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",who wrote the short story gift of the magi,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what was the external conflict in the christmas carol,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what is the main conflict for romeo,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",who wrote the short story gift of the magi,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what was the external conflict in the christmas carol,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what was the external conflict in the christmas carol,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",who wrote the short story gift of the magi,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",who wrote the short story gift of the magi,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",who wrote the short story gift of the magi,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what was the external conflict in the christmas carol,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what type of domestic violence occurs in the book of henry,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",was della and perry an item?,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what was the conflict regarding pope gregory vii and king henry iv,15,ContextualMhl
911232,"what type of conflict does della face in o, henry the gift of the magi",what is the conflict in a rose for emily?,15,ContextualMhl
