id,text,obfuscatedText,epsilon,mechanism
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,is a sous vide an electrical device,17.5,ContextualMhl
915593,what types of food can you cook sous vide,what does vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,what does sous vide mean,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,what does sous vide mean,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,what does sous vide mean,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,what does sous vide mean,17.5,ContextualMhl
915593,what types of food can you cook sous vide,what does sous vide mean,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,what does sous vide mean,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,is a sous vide an electrical device,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,is a sous vide an electrical device,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
915593,what types of food can you cook sous vide,sous vide eggs defined,17.5,ContextualMhl
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualMhl
