id,text,obfuscatedText,epsilon,mechanism
87181,causes of left ventricular hypertrophy,causes of right ventricular hypertrophy,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,army acronym for suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,what cause suicide,17.5,ContextualCMP
87452,causes of military suicide,military suicide statistics 2015,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,what does sous vide mean,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
915593,what types of food can you cook sous vide,which vegetable is great for sous vide,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
962179,when was the salvation army founded,where was the salvation army established,17.5,ContextualCMP
